4,92,4.2098566790981273
4,93,-10.253832508971158
4,94,1.4304140246667501
4,95,-3.3225518457216268
4,96,2.5781555850405642
4,97,1.0934206765339485
4,98,-8.2147158520768766
4,99,1.3226391256642784
4,100,-3.3386679465191644
4,101,-14.32107145386183
4,102,-4.414779558596523
4,103,1.4814996704316521
4,104,-5.8083646996281111
4,105,-2.902825855007209
4,106,9.2833533209287928
4,108,0.60261297505022959
4,109,0.95686754775525884
4,110,-7.1675161954313209
4,111,-2.8893439552862366
4,112,8.1729722763202961
5,0,5.7531541091688139
5,1,0.20759656000722995
5,2,-3.883071678692084
5,3,-1.0576717413631676
5,4,-0.98260810354360162
5,6,-1.1291301470215751
5,7,0.89042209772617997
5,8,-2.891042651108116
5,9,7.034587299133821
5,10,5.4632783942146084
5,11,-2.5452753811411144
5,12,-2.5617345413660488
5,13,-3.6830410284455066
5,14,2.3345055707842013
5,15,-0.062011938446549453
5,16,0.030408277795719345
5,17,0.81839246816151012
5,18,1.173562602651478
5,19,-0.60054043504917598
5,20,2.1660409352454484
5,21,1.5809163656837888
5,22,-4.4223340513999778
5,24,2.8771909056898242
5,25,4.1256118042736549
5,26,3.2864384319726403
5,27,-0.37332233840214973
5,28,6.8569849022500007
5,29,2.8989952244273263
5,30,-6.2842486467569723
5,31,0.44375514182284254
5,32,3.5782484869529343
5,33,-5.3226182372618513
5,34,0.41991889838523933
5,35,5.0472554034180019
5,36,9.8163048442174965
5,37,3.7435610725191455
5,38,3.988303441689304
5,39,3.4749780086837774
5,40,0.3569473003654528
5,41,-1.7351636189266484
5,42,3.1846089021475161
5,43,-5.688180012942067
5,44,1.2493959678096869
5,45,-3.7490425049105642
5,46,-0.38693164470759506
5,47,-5.3612292081936674
5,48,2.3323715997639978
5,49,6.9280747719225264
5,50,-7.5963353081291096
5,51,5.8720237789278791
5,52,0.77092923862107665
5,53,2.0355404463299505
5,54,9.6924869377617853
5,55,3.974428438954992
5,56,4.7723924578549326
5,57,-2.8680682785293516
5,58,-2.5747064594748932
5,59,-0.27041985988719919
5,60,3.6526294398159305
5,61,-2.530506731383956
5,62,0.84593308907014808
5,63,7.4209369026833425
5,64,4.4073852488155634
5,65,4.5871308112776363
5,66,-9.2735567663040168
5,67,-3.8837339496856438
5,68,2.5621701371271932
5,69,-0.35580714017471365
5,70,-2.8719669264804488
5,71,3.0922420354086388
5,72,1.0100382557502003
5,73,0.36848200471401882
5,74,-0.8542217295377621
5,75,4.4406366643510653
5,76,6.5488339836204599
5,77,-2.232372975081883
5,78,-1.2355614925395315
5,79,-2.2517298647818764
5,80,3.2273643161513146
5,81,-2.7984156425402222
5,82,-0.64413105128257697
5,83,-4.6484417462383698
5,84,11.600674613784491
5,85,4.3454485849553794
5,86,1.1854634010853191
5,87,1.7281560974458285
5,88,-5.4721988301847766
5,89,-3.7156911670618542
5,90,-1.3355839072319102
5,91,2.8389802610514598
5,92,-6.0098407186695217
5,93,-0.65472123958124551
5,94,0.16068496963252901
5,95,-7.548830809109873
5,96,1.9015963252839114
5,97,1.7555188080559516
5,98,0.0089260996302643336
5,99,2.9469374016182175
5,100,0.83363705559546064
5,101,0.54094396211349471
5,102,-1.6159666281463174
5,103,-0.67950122824591841
5,104,0.18891672552591904
5,105,2.2967606034430457
5,106,0.26525342286545467
5,108,5.4597925697295944
5,109,0.89790257014968766
5,110,-2.4089447514854179
5,111,1.6901594861760065
5,112,1.9124793195877228
6,0,-0.59004141240102082
6,1,1.7589125016480929
6,2,-1.8399383096328068
6,3,-2.4758074089387314
6,4,4.9854721736801961
6,5,1.2895236036442683
6,7,-1.5922030172686612
6,8,0.38309933399732277
6,9,1.8309881873958249
6,10,-5.1467081415679061
6,11,1.4806891784149765
6,12,-2.1695661716235741
6,13,-2.2285162838098249
6,14,-9.4944954781697106
6,15,0.51119805398974005
6,16,4.1178095703556403
6,17,-2.2580457420791005
6,18,3.4339119313905577
6,19,1.7182778599347901
6,20,-2.0901112917856173
6,21,-11.985958567119754
6,22,0.42531488413864832
6,24,3.8795719273533797
6,25,-1.4605165048976911
6,26,6.7952301216943303
6,27,-1.2073473642758816
6,28,2.9204253169253565
6,29,-6.4199201862374142
6,30,-3.065055184451432
6,31,-2.402082333543869
6,32,2.8528672691090198
6,33,-0.83584048497515884
6,34,-6.638336627112805
6,35,4.9532670061905675
6,36,2.3146623942738507
6,37,-14.186284027788332
6,38,0.19340136513090317
6,39,2.9420906895001742
6,40,2.5204847855454284
6,41,-2.1043762608181189
6,42,4.7856709016255037
6,43,-2.0683544270165712
6,44,5.2439069395394142
6,45,5.1127809283372798
6,46,1.6579564061396737
6,47,-3.7396723790050705
6,48,9.125101189364198
6,49,5.4184969511005594
6,50,-10.782560239442303
6,51,5.8504299703118079
6,52,3.9390065270865282
6,53,-2.3880647093900311
6,54,-0.66607072074824636
6,55,-9.3520458811806613
6,56,-4.2031531131894591
6,57,-6.564072524413227
6,58,1.1298247372543717
6,59,-11.614892506729754
6,60,0.5684765661097354
6,61,2.3314150142926935
6,62,2.8347329776851939
6,63,-8.3603302870814513
6,64,3.9098098034239319
6,65,-9.6568273986636921
6,66,1.6614558244475424
6,67,-0.6090827473235676
6,68,7.9438759716362339
6,69,1.6306395425704465
6,70,-2.7391917550139464
6,71,5.2514705090505558
6,72,-1.4855038039613921
6,73,-1.3078916629639918
6,74,-2.4041272279248322
6,75,-3.2192670429202805
6,76,0.10819421417535635
6,77,6.9188620857098204
6,78,-3.600218591111839
6,79,-10.638927609705883
6,80,4.3757876415331829
6,81,7.6245498395282345
6,82,-0.22398589785826484
6,83,-5.7308557455563669
6,84,8.9646821514411066
6,85,-2.4353002358814932
6,86,-5.5638054893812541
6,87,6.0640262950729458
6,88,-1.3327317953470403
6,89,-3.0255498536124112
6,90,-0.23061259063807366
6,91,-1.4322715070341008
6,92,5.9111964047958834
6,93,3.7612339996576947
6,94,1.7518075151476031
6,95,-6.8139690515255893
6,96,5.5491910192673597
6,97,-2.4357449706584196
6,98,-5.3167604586847315
6,99,3.8550647876692721
6,100,6.7121339375676463
6,101,16.326879969194291
6,102,1.909474995696387
6,103,2.1474727038074928
6,104,0.10029014512479557
6,105,-4.5029621236771646
6,106,-4.1250372165558398
6,108,3.291752856579234
6,109,-0.77750926819653299
6,110,11.627638778814671
6,111,5.5904744723740301
6,112,12.697699408824716
7,0,-1.8419209405697377
7,1,0.39217444902293652
7,2,-0.27992646840280133
7,3,0.83959824166704389
7,4,3.803840214125171
7,5,-1.0055898121574625
7,6,1.5744833955403044
7,8,2.5570775164295947
7,9,1.0121445184508555
7,10,-1.8377438264846602
7,11,-1.7621470345200432
7,12,-2.7421320185114242
7,13,1.9186444599503583
7,14,4.7799779943103156
7,15,0.015305782434117444
7,16,-0.53357819127656048
7,17,-7.2960299516008602
7,18,-1.6511957589891695
7,19,3.8539566322111418
7,20,-1.8795279081108198
7,21,7.0488759975329049
7,22,1.7268488270161086
7,24,-0.55970567840763819
7,25,-1.7342316786303265
7,26,-0.24143309432557075
7,27,7.133205777167273
7,28,5.689072815829701
7,29,-1.5295005296716355
7,30,0.48068461324916462
7,31,-4.5468222768425788
7,32,2.9697022396279937
7,33,3.314992209318627
7,34,-1.9717164483403751
7,35,5.0761237458565329
7,36,5.840682777485263
7,37,-5.8493253421888207
7,38,-2.1245911440079457
7,39,6.2129312600363962
7,40,0.33823181291731447
7,41,4.0151237833768985
7,42,-1.7931422191023338
7,43,-0.61297680546319389
7,44,-2.327854806155031
7,45,-3.4992009599842993
7,46,-1.8282278479445833
7,47,-0.15251272205789218
7,48,-6.1831474955665158
7,49,-1.4839684864854843
7,50,9.0410933938513942
7,51,6.0668499339474824
7,52,2.658738526163126
7,53,1.1399474811401249
7,54,3.562821487013327
7,55,-8.0114365729017951
7,56,2.7726751148967996
7,57,-0.063062488739431932
7,58,-3.9387487721408134
7,59,-3.4260704506071016
7,60,3.1927736321252689
7,61,0.13662794740061573
7,62,-0.23277271684772438
7,63,6.8452406854786565
7,64,-0.60648291886617245
7,65,2.5335194071759579
7,66,15.222889894913006
7,67,4.3759116211207454
7,68,9.8243761113241366
7,69,-7.3090927400048979
7,70,-2.6140115706213924
7,71,1.4543943255320724
7,72,0.73556932029624866
7,73,-4.057761916187844
7,74,-4.7024576869280095
7,75,0.51320938855771225
7,76,-4.1339156031227766
7,77,1.8460957513780851
7,78,-0.71482023272124096
7,79,-1.4907634480089911
7,80,-2.3333165090347512
7,81,-0.57871833463694533
7,82,-11.88306238667305
7,83,-3.1674829321559774
7,84,5.2110440467109251
7,85,-6.4614754154408427
7,86,2.325321181429489
7,87,-1.2811754308453376
7,88,0.65830500232849454
7,89,5.0794936306392069
7,90,-1.4102149750968569
7,91,-1.1048801978721035
7,92,1.2893672489631844
7,93,0.23409452325787922
7,94,-6.6055128944518424
7,95,5.3000463909446234
7,96,1.0830259203793118
7,97,5.3698881328808552
7,98,2.2928868162616021
7,99,-2.7505065551392951
7,100,-0.70928411602632691
7,101,-7.6279644019586463
7,102,9.5566368628756155
7,103,-0.85820702704940555
7,104,1.5419196644721993
7,105,-2.5395862451684428
7,106,2.7310930169574057
7,108,-1.0103521053160347
7,109,8.6104727860404449
7,110,2.5533953624950216
7,111,0.68306621521758104
7,112,3.012442030391453
8,0,-1.2343306430798087
8,1,-1.8693516675713469
8,2,-5.9947973456325432
8,3,-0.19287073433692989
8,4,-0.39466489734179516
8,5,2.6837454806076222
8,6,-0.31139592950327627
8,7,-2.1018696806718382
8,9,1.1580386468433836
8,10,-1.3297129293728362
8,11,0.66647059835471878
8,12,0.88360737238827469
8,13,-2.9819218093021371
8,14,4.1088398176449061
8,15,1.8399595713084373
8,16,-2.3111958453292685
8,17,3.7012647615363816
8,18,4.1840877663807712
8,19,2.3072482278593229
8,20,1.2948594018845481
8,21,-7.7176335305974151
8,22,-3.3120966956195645
8,24,4.6546064624201797
8,25,1.7560303428410289
8,26,4.4231817150487647
8,27,-0.27814913269631675
8,28,-2.9212165404863524
8,29,-0.98863790894423298
8,30,3.0034560789722771
8,31,0.43154718707621176
8,32,8.5105165716320936
8,33,-2.2432362323950215
8,34,-0.1144570627188084
8,35,-5.2762557737501217
8,36,4.5534210112787186
8,37,0.94510081318988537
8,38,-0.1392130895947104
8,39,1.7557474663729578
8,40,-0.82001477875215667
8,41,-1.1957224147072241
8,42,1.4057327306720244
8,43,0.59521893814684868
8,44,1.1394419742014432
8,45,-4.0685013033704021
8,46,4.5639866605989985
8,47,-0.29395658213517506
8,48,-1.1094581029644062
8,49,1.0614921266374904
8,50,-1.152225320606556
8,51,4.9664900522264421
8,52,-0.3168874864979514
8,53,3.6177659827947717
8,54,-0.99688489478081488
8,55,-1.8789033532724511
8,56,1.5133887901268162
8,57,-3.1293323222121665
8,58,-3.3881092955705392
8,59,6.1261482210469893
8,60,-2.9907951852940937
8,61,-0.90204190639157966
8,62,5.4858346306725991
8,63,-1.1308757298915089
8,64,-1.132877553080196
8,65,-9.0653791621389637
8,66,-5.3335839853842915
8,67,2.7951749084410999
8,68,1.650330934977164
8,69,1.5592159807400212
8,70,0.39985745126521971
8,71,0.1423403752185716
8,72,-3.9368503857684005
8,73,-0.03295200311218327
8,74,1.0729027113848744
8,75,-0.57912039028748741
8,76,-1.1393916204869756
8,77,7.5928706330253632
8,78,-4.0311329353618071
8,79,-6.6054866907474485
8,80,-4.0459196725235804
8,81,-3.9654970924351591
8,82,-12.610864158116456
8,83,0.10823866798311628
8,84,0.7137117836762128
8,85,-0.57064673790671772
8,86,-3.040665288012963
8,87,-5.6522934381262502
8,88,2.2582529870253847
8,89,3.8393847446753759
8,90,-1.0938721566050567
8,91,-1.152442329255521
8,92,-2.7637008702178494
8,93,-4.4579806475642618
8,94,4.7597697065957947
8,95,0.58471351471413535
8,96,0.20564303280565122
8,97,0.80204284323369857
8,98,5.5215656659565404
8,99,-1.8448706065682403
8,100,-2.7046510980016403
8,101,-4.6799449594476226
8,102,0.037574752494731245
8,103,-0.78261815236845833
8,104,1.102275461981794
8,105,1.7572473243463924
8,106,-4.3884617054734854
8,108,2.6939845696859295
8,109,-1.3955231785593447
8,110,-2.1817844626065579
8,111,0.81807738934818897
8,112,2.2976869961294879
9,0,-3.8586562992195734
9,1,2.576044213332628
9,2,10.112502094874635
9,3,2.5044486165250599
9,4,-5.6266119957887204
9,5,-8.0376393360746938
9,6,-1.831850977370385
9,7,-1.0240177464806013
9,8,-1.4253650871367403
9,10,-2.2940288064073502
9,11,3.2705860727615472
9,12,-2.3324733683424546
9,13,-0.15176918298306527
9,14,-9.4971632182156345
9,15,-1.7220327213453159
9,16,0.13365424440100021
9,17,7.4229650202423958
9,18,0.16988760969646713
9,19,-2.1494446207842524
9,20,2.1178326089347976
9,21,-8.9425439025971851
9,22,-4.1474439843029494
9,24,-3.9439764585316102
9,25,-1.2207473589830444
9,26,2.8127279347445802
9,27,-5.2038844320906348
9,28,-0.89457256313471845
9,29,2.1516871125757682
9,30,-0.56960704221803016
9,31,0.82129385828337476
9,32,11.922421811098408
9,33,-1.1497817087196522
9,34,6.8609132770243875
9,35,1.0765786394956118
9,36,7.5013458845208838
9,37,-4.2401975377380507
9,38,-5.0285472258879595
9,39,2.9999309745980285
9,40,1.270555843634795
9,41,-2.6292790543769611
9,42,11.988322504870407
9,43,1.7856122647852264
9,44,-0.56386973300374577
9,45,-1.4361023798952739
9,46,-5.5606227233606775
9,47,-6.1077243395294216
9,48,3.1799336683102593
9,49,-6.6048111444397328
9,50,4.2432564977253078
9,51,2.9056226709846573
9,52,-0.73059452981870987
9,53,-3.0319621693003609
9,54,-6.3476547908035474
9,55,-3.1604452977947757
9,56,12.398988287819471
9,57,9.7367157050887894
9,58,-1.9726457628043699
9,59,-3.2253959824230223
9,60,-2.0573873088562609
