0.0727136431784108,0.095952023988006,0.0073463268365817095,0.04962518740629685,0.02623688155922039,0.10269865067466268,0.037481259370314844,0.11934032983508246,0.13628185907046478,0.049475262368815595,0.04392803598200899,0.03343328335832084,0.018890554722638682,0.12893553223388307,0.019940029985007497,0.039580209895052475,0.04902548725637181,0.08500749625187407,0.033883058470764615,0.020989505247376312,0.06371814092953523,0.04092953523238381,0.04062968515742129,0.0,0.027736131934032984,0.03253373313343328,0.017241379310344827,0.04482758620689655,0.03073463268365817,0.0,0.015142428785607197,0.07916041979010495,0.01904047976011994,0.05082458770614692,0.08260869565217391,0.04062968515742129,0.01184407796101949,0.013193403298350824,0.031784107946026985,0.017541229385307347,0.1383808095952024,0.06221889055472264,0.017391304347826087,0.13193403298350825,0.012143928035982009,0.022638680659670164,0.03403298350824588,0.03583208395802099,0.027586206896551724,0.016341829085457272,0.018740629685157422,0.010194902548725637,0.029835082458770614,0.0616191904047976,0.015442278860569715,0.035982008995502246,0.027436281859070464,0.011394302848575712,0.05247376311844078,0.017391304347826087,0.008695652173913044,0.04602698650674663,0.035982008995502246,0.01184407796101949,0.016941529235382308,0.0022488755622188904,0.038980509745127435,0.01454272863568216,0.014092953523238382,0.04872563718140929,0.039880059970014994,0.0143928035982009,0.05517241379310345,0.10104947526236882,0.02863568215892054,0.018140929535232383,0.010644677661169416,0.008545727136431784,0.013193403298350824,0.006896551724137931,0.022638680659670164,0.013193403298350824,0.011694152923538231,0.03133433283358321,0.019490254872563718,0.017841079460269867,0.013343328335832084,0.02653673163418291,0.015142428785607197,0.012593703148425787,0.005997001499250375,0.0038980509745127436,0.11694152923538231,0.04047976011994003,0.025487256371814093,0.018890554722638682,0.025187406296851574,0.08380809595202399,0.037181409295352325,0.014092953523238382,0.017691154422788607,0.01649175412293853,0.024287856071964018,0.11859070464767617,0.012443778110944527,0.03703148425787106,0.009145427286356821,0.0,0.024587706146926538,0.015142428785607197,0.006296851574212893,0.009295352323838081,0,0,0,0,0,0,0,0,0,0,0
0.07147766323024055,0.09530355097365406,0.013516609392898053,0.05429553264604811,0.028178694158075602,0.09209621993127148,0.04329896907216495,0.1111111111111111,0.12829324169530354,0.041237113402061855,0.043757159221076744,0.03825887743413517,0.016265750286368844,0.11179839633447881,0.02336769759450172,0.04009163802978236,0.04306987399770905,0.08911798396334479,0.04009163802978236,0.024513172966781214,0.06277205040091638,0.03825887743413517,0.04146620847651775,0.0,0.0288659793814433,0.03161512027491409,0.018327605956471937,0.047193585337915234,0.027262313860252005,0.02313860252004582,0.0,0.07903780068728522,0.02268041237113402,0.048109965635738834,0.07926689576174112,0.038029782359679264,0.013058419243986255,0.013745704467353952,0.027949599083619703,0.017869415807560136,0.11019473081328751,0.06231386025200458,0.019014891179839632,0.13974799541809851,0.010309278350515464,0.020618556701030927,0.03848797250859107,0.035509736540664374,0.030240549828178694,0.015807560137457044,0.018785796105383733,0.013974799541809852,0.031844215349369986,0.0565864833906071,0.013974799541809852,0.03596792668957617,0.027262313860252005,0.01420389461626575,0.05979381443298969,0.0288659793814433,0.009163802978235968,0.04513172966781214,0.03138602520045819,0.016265750286368844,0.015349369988545246,0.002290950744558992,0.03619702176403208,0.019243986254295534,0.015578465063001146,0.05131729667812142,0.043757159221076744,0.015120274914089347,0.06575028636884307,0.08705612829324169,0.026345933562428408,0.021534936998854524,0.012600229095074456,0.009621993127147767,0.014891179839633447,0.005956471935853379,0.02588774341351661,0.015807560137457044,0.01122565864833906,0.02588774341351661,0.015807560137457044,0.01741122565864834,0.015578465063001146,0.030927835051546393,0.013974799541809852,0.01420389461626575,0.0038946162657502864,0.005498281786941581,0.10859106529209622,0.041008018327605956,0.024742268041237112,0.023825887743413515,0.03230240549828179,0.07651775486827034,0.042153493699885455,0.017640320733104238,0.015578465063001146,0.01970217640320733,0.020618556701030927,0.11844215349369988,0.01809851088201604,0.035509736540664374,0.009621993127147767,0.0,0.021305841924398626,0.011912943871706758,0.009163802978235968,0.013058419243986255,0,0,0,0,0,0,0,0,0,0,0
0.07127605490594814,0.09161159125571937,0.00864260294865277,0.056380274529740725,0.041586171835282154,0.09598373157092019,0.04870360955770209,0.10681240467717336,0.13106253177427554,0.0443823080833757,0.047330960854092524,0.03182511438739197,0.022114895780376207,0.13467208947635995,0.019776309100152517,0.0456532791052364,0.05973563802745297,0.08357905439755973,0.035790543975597354,0.027097102186070157,0.06517539400101678,0.0481952211489578,0.03940010167768175,0.0,0.03457041179461108,0.04865277071682766,0.02521606507371632,0.048957803762074224,0.02592780884595831,0.026842907981698017,0.01753940010167768,0.0,0.017996949669547534,0.05983731570920183,0.08800203355363498,0.04885612608032537,0.01469242501270971,0.009252669039145907,0.027656329435688867,0.017437722419928827,0.06558210472801221,0.05505846466700559,0.018556176919166244,0.15048296898830707,0.012455516014234875,0.022470767666497204,0.032740213523131674,0.03462125063548551,0.02465683782409761,0.01997966446365023,0.013726487036095577,0.010015251652262329,0.02963904422979156,0.06624300965937976,0.01626842907981698,0.02887646161667514,0.0340620233858668,0.011997966446365024,0.06258261311642095,0.018810371123538384,0.007473309608540925,0.035892221657346214,0.03202846975088968,0.01362480935434672,0.01469242501270971,0.002338586680223691,0.03304524656837824,0.021098118962887647,0.013268937468225725,0.05033045246568378,0.04875444839857651,0.013319776309100152,0.05653279105236401,0.10284697508896797,0.030299949161159124,0.020081342145399084,0.01021860701576004,0.006456532791052364,0.02069140823589222,0.007574987290289781,0.024504321301474327,0.015607524148449415,0.009506863243518049,0.036858159633960344,0.016725978647686834,0.031621759023894254,0.02018301982714794,0.026182003050330454,0.011489578037620742,0.01759023894255211,0.0056939501779359435,0.002999491611591256,0.10518556176919167,0.037976614133197764,0.030859176410777834,0.02125063548551093,0.022165734621250637,0.07976614133197762,0.035892221657346214,0.015912557193695984,0.017793594306049824,0.017742755465175394,0.021047280122013217,0.11260803253685817,0.01784443314692425,0.034722928317234364,0.008591764107778342,0.0,0.01916624300965938,0.015810879511947127,0.0099644128113879,0.01179461108286731,0,0,0,0,0,0,0,0,0,0,0
0.0662798482481589,0.06895782191475117,0.00981923677750502,0.04307074313769248,0.051997322026333406,0.09283642044186566,0.04887301941530908,0.11381388083017184,0.1403704530238786,0.04463289444320464,0.07096630216469538,0.03860745369337201,0.020307966971658112,0.10890426244141932,0.01941530908279402,0.043963401026556576,0.051104664137469315,0.10131667038607453,0.0374916313322919,0.02856505244365097,0.061370229859406385,0.0403927694711002,0.0499888417763892,0.0,0.03146619058245927,0.042178085248828386,0.02365543405489846,0.03771479580450792,0.03525998661013167,0.028341887971434946,0.0220932827493863,0.07900022316447222,0.0,0.05646061147065387,0.07007364427583129,0.041954920776612364,0.017183664360633788,0.012274045971881276,0.032805177415755414,0.020531131443874136,0.07766123633117608,0.04753403258201294,0.01874581566614595,0.1289890649408614,0.014282526221825485,0.020754295916090158,0.026779736665922784,0.03615264449899576,0.032135683999107344,0.01896898013836197,0.014282526221825485,0.010935059138585137,0.025217585360410622,0.0441865654987726,0.020754295916090158,0.030796697165811203,0.031689355054675294,0.007141263110912743,0.0470877036375809,0.01941530908279402,0.009596072305288998,0.03994644052666815,0.03414416424905155,0.014728855166257531,0.015175184110689579,0.0015621513055121626,0.03927694711002008,0.0220932827493863,0.012943539388529346,0.04530238785985271,0.0403927694711002,0.017629993305065834,0.0586922561928141,0.11850033474670832,0.032135683999107344,0.01963847355501004,0.012274045971881276,0.00892657888864093,0.01740682883284981,0.008033920999776836,0.024548091943762552,0.014505690694041508,0.010935059138585137,0.02923454586029904,0.01874581566614595,0.021646953804954253,0.015844677527337647,0.028788216915866995,0.017629993305065834,0.014282526221825485,0.004240124972104441,0.002901138138808302,0.11604552555233207,0.03905378263780406,0.02767239455478688,0.02298594063825039,0.04463289444320464,0.0787770586922562,0.041954920776612364,0.01785315777728186,0.015398348582905601,0.014952019638473556,0.02633340772149074,0.07855389422004017,0.014059361749609462,0.03659897344342781,0.0073644275831287655,0.0,0.020754295916090158,0.01807632224949788,0.010042401249721044,0.01316670386074537,0,0,0,0,0,0,0,0,0,0,0
0.07925246582453711,0.1063332756532272,0.011074580377227894,0.050441252811905174,0.04620176501124762,0.10347811039972314,0.05718982522927842,0.1174943761896522,0.14396954490396263,0.0476726077175982,0.018774874545769163,0.031233777470150544,0.010555459422045336,0.1149852915729365,0.013237584357155217,0.05753590586606679,0.018169233431389514,0.08764492126665513,0.03227201938051566,0.037982349887523796,0.054853780930956914,0.027599930783872642,0.04075099498183077,0.0,0.024744765530368577,0.06272711541789237,0.02310088250562381,0.055199861567745284,0.029503374286208688,0.029330333967814502,0.018169233431389514,0.10183422737497837,0.02188960027686451,0.0,0.06333275653227202,0.04654784564803599,0.01514102785949126,0.012978023879563939,0.014275826267520332,0.020851358366499394,0.08902924381380861,0.057881986502855164,0.011680221491607544,0.140595258695276,0.014708427063505797,0.011766741650804638,0.023273922824017995,0.03114725731095345,0.019120955182557537,0.02872469285343485,0.018428793908980792,0.008132894964526734,0.03374286208686624,0.0635923170098633,0.01566014881467382,0.031839418584530196,0.04057795466343658,0.012545423083578474,0.05035473265270808,0.018428793908980792,0.008738536078906385,0.06540924035300225,0.034781103997231354,0.015746668973870913,0.017563592317009862,0.003374286208686624,0.03616542654438484,0.02993597508219415,0.01453538674511161,0.04438484166810867,0.04974909153832843,0.010988060218030801,0.027946011420661013,0.039107111957086,0.03365634192766915,0.012026302128395916,0.009517217511680222,0.005796850666205226,0.025696487281536597,0.007440733690949991,0.023360442983215088,0.012891503720366845,0.010209378785256965,0.045423083578473786,0.019034435023360444,0.04222183768818134,0.023793043779200555,0.032098979062121474,0.010988060218030801,0.02396608409759474,0.008132894964526734,0.004499048278248832,0.1186191382592144,0.03140681778854473,0.027599930783872642,0.02163003979927323,0.02223568091365288,0.0793389859837342,0.035559785430005195,0.015746668973870913,0.020159197092922652,0.016179269769856376,0.027426890465478457,0.13427928707388823,0.016957951202630214,0.02188960027686451,0.011507181173213359,0.0,0.02223568091365288,0.01868835438657207,0.013670185153140682,0.018428793908980792,0,0,0,0,0,0,0,0,0,0,0
0.061935633248437136,0.10309099328548275,0.01094003241491086,0.06419310025468858,0.04376012965964344,0.09047233155823108,0.054468626996990045,0.10453808752025932,0.11275758277379024,0.03119935170178282,0.04312340819634174,0.0349617967122019,0.02043297059504515,0.14007872192637186,0.018522806205140078,0.0438180134290345,0.044165316045380876,0.08931465617040982,0.03565640194489465,0.028999768464922436,0.06141467932391757,0.045901829127112756,0.038724241722620976,0.0,0.0329358647835147,0.050243111831442464,0.026394998842324612,0.04810141236397314,0.027494790460754804,0.031893956934475574,0.02002778420930771,0.10019680481592962,0.018175503588793704,0.04237091919425793,0.0,0.04572817781893957,0.01933317897661496,0.008624681639268349,0.02384811298911785,0.018464922435749015,0.07374392220421394,0.05944663116462144,0.017654549664274138,0.16334799722157906,0.013371150729335495,0.01748089835610095,0.031604538087520256,0.029810141236397313,0.0265686501504978,0.020548738133827276,0.01603380412132438,0.009724473257698542,0.03310951609168789,0.05886779347071081,0.012097707802732114,0.028536698309793933,0.03999768464922436,0.012560777957860616,0.0708497337346608,0.0211275758277379,0.007293354943273906,0.05585783746237555,0.031893956934475574,0.015049780041676314,0.014586709886547812,0.0037045612410280156,0.028594582079184996,0.021416994674693216,0.015686501504978006,0.05354248668673304,0.054468626996990045,0.013255383190553369,0.05157443852743691,0.08393146561704098,0.030388978930307942,0.017423014586709886,0.01012965964343598,0.00758277379022922,0.017191479509145634,0.006714517249363279,0.027147487844408427,0.01348691826811762,0.01053484602917342,0.0417920815003473,0.01875434128270433,0.029173419773095625,0.019275295207223896,0.028594582079184996,0.010187543412827044,0.01684417689279926,0.006309330863625839,0.003183607316508451,0.09186154202361657,0.026221347534151423,0.03635100717758741,0.02130122713591109,0.020722389442000465,0.06639268349154898,0.04688585320676082,0.01898587636026858,0.018696457513313267,0.01985413290113452,0.021532762213475342,0.13319055336883537,0.021416994674693216,0.028999768464922436,0.008566797869877286,0.0,0.01707571197036351,0.014413058578374624,0.009029868025005789,0.014065755962028248,0,0,0,0,0,0,0,0,0,0,0
0.07288656911175319,0.09609469661664648,0.009693354459875105,0.04725510299189114,0.035977257899151835,0.09600149128530151,0.04408612172616273,0.1160406375244664,0.14400223692795228,0.04445894305154255,0.04464535371423246,0.03271507130207848,0.01621772765402181,0.12536117065896168,0.01556529033460714,0.05303383353527822,0.05219498555317364,0.08267312890297325,0.03513840991704725,0.027775188740795972,0.06188834001304875,0.03784136452605089,0.04697548699785628,0.0,0.027775188740795972,0.045297791033647124,0.020505172895889646,0.05499114549352223,0.027122751421381302,0.025258644794482244,0.015472085003262187,0.08957032342249976,0.01752260229285115,0.05014446826358468,0.07363221176251282,0.0,0.012303103737533787,0.010625407773324633,0.027588778078106068,0.017709012955541056,0.07773324634169075,0.05610960946966166,0.016310932985366764,0.14064684499953398,0.012489514400223693,0.02003914623916488,0.028148010066175785,0.031969428651318854,0.022555690185478608,0.01938670891975021,0.018827476931680492,0.010066175785254917,0.030571348681144563,0.05853294808463044,0.012955541056948457,0.03150340199459409,0.03113058066921428,0.010718613104669587,0.05527076148755709,0.017895423618230964,0.009320533134495292,0.05527076148755709,0.033181097958803245,0.01304874638829341,0.01463323702115761,0.002702954609003635,0.040544319135054525,0.02507223413179234,0.018547860937645634,0.047814334979960856,0.04837356696803057,0.01463323702115761,0.05918538540404511,0.08518967284928698,0.031223786000559233,0.020505172895889646,0.011650666418119116,0.008108863827010905,0.02003914623916488,0.006710783856836611,0.02283530617951347,0.011557461086774164,0.009413738465840246,0.04101034579177929,0.01845465560630068,0.02647031410196663,0.018175039612265822,0.031037375337869325,0.013235157050983316,0.017615807624196105,0.004567061235902694,0.0030757759343834467,0.11678628017522602,0.0382141858514307,0.02516543946313729,0.022742100848168516,0.02097119955261441,0.0762419610401715,0.03653648988722155,0.015285674340572281,0.016124522322676856,0.01687016497343648,0.027215956752726256,0.12582719731568645,0.016124522322676856,0.03551123124242707,0.008202069158355857,0.0,0.019666324913785067,0.01463323702115761,0.009320533134495292,0.01174387174946407,0,0,0,0,0,0,0,0,0,0,0
0.08023320377568018,0.08911715713492505,0.01110494169905608,0.05219322598556358,0.029705719044975015,0.08828428650749584,0.04386451971127152,0.11493614658523042,0.12382009994447529,0.04747362576346474,0.04858411993337035,0.03997779011660189,0.016102165463631316,0.10771793448084398,0.024430871737923375,0.046640755136035536,0.05052748473070516,0.08634092171016103,0.034425319267073845,0.025541365907828985,0.05413659078289839,0.038034425319267075,0.03886729594669628,0.0,0.033037201554691836,0.03692393114936147,0.01804553026096613,0.0424764019988895,0.030816213214880622,0.02193225985563576,0.015824541921154914,0.08023320377568018,0.021377012770682952,0.04858411993337035,0.09272626318711827,0.036646307606885066,0.0,0.012215435868961688,0.03359244863964464,0.019988895058300944,0.07884508606329817,0.05719044975013881,0.018600777345918935,0.1268739589117157,0.011382565241532482,0.018600777345918935,0.030816213214880622,0.03914491948917268,0.030816213214880622,0.014991671293725709,0.02193225985563576,0.013325930038867296,0.03248195446973903,0.05913381454747363,0.012770682953914493,0.03720155469183787,0.029983342587451417,0.013603553581343698,0.058023320377568015,0.019711271515824542,0.012215435868961688,0.04608550805108273,0.03525818989450306,0.014436424208772903,0.014714047751249307,0.003609106052193226,0.043309272626318715,0.018600777345918935,0.016102165463631316,0.044697390338700724,0.04691837867851194,0.01943364797334814,0.05913381454747363,0.07940033314825097,0.031371460299833426,0.02193225985563576,0.013048306496390895,0.010827318156579679,0.01693503609106052,0.007773459189339256,0.025818989450305387,0.014158800666296502,0.013325930038867296,0.03164908384230983,0.02387562465297057,0.016102165463631316,0.018323153803442533,0.03164908384230983,0.013603553581343698,0.01526929483620211,0.004441976679622432,0.006662965019433648,0.10466407551360356,0.0421987784564131,0.026929483620210994,0.018878400888395337,0.03414769572459744,0.07579122709605775,0.036646307606885066,0.018878400888395337,0.01526929483620211,0.019711271515824542,0.02637423653525819,0.1121599111604664,0.014436424208772903,0.04025541365907829,0.007218212104386452,0.0,0.02637423653525819,0.014714047751249307,0.010272071071626874,0.012770682953914493,0,0,0,0,0,0,0,0,0,0,0
0.06624102154828412,0.0690343176376696,0.010375099760574621,0.03990422984836393,0.03391859537110934,0.10255387071029529,0.04628890662410216,0.10654429369513169,0.1516360734237829,0.04628890662410216,0.04309656823623304,0.03391859537110934,0.02314445331205108,0.09976057462090981,0.017557861133280128,0.03790901835594573,0.05746209098164405,0.07023144453312051,0.02713487629688747,0.045091779728651235,0.05666400638467677,0.0355147645650439,0.045091779728651235,0.0,0.03192338387869114,0.04748603351955307,0.020750199521149242,0.036312849162011177,0.026336791699920193,0.035115722266560255,0.023942537909018357,0.07262569832402235,0.02194732641660016,0.05985634477254589,0.05945730247406225,0.04549082202713488,0.017557861133280128,0.0,0.0335195530726257,0.02194732641660016,0.06983240223463687,0.04908220271348763,0.01675977653631285,0.11252992817238627,0.012370311252992818,0.02274541101356744,0.03790901835594573,0.045091779728651235,0.025538707102952914,0.026735833998403832,0.01596169193934557,0.013168395849960097,0.036312849162011177,0.04988028731045491,0.015163607342378291,0.029130087789305665,0.02753391859537111,0.0111731843575419,0.057063048683160415,0.015163607342378291,0.010375099760574621,0.05227454110135674,0.039505187549880284,0.013966480446927373,0.019952114924181964,0.006384676775738229,0.03910614525139665,0.025538707102952914,0.013966480446927373,0.03990422984836393,0.03471667996807662,0.01556264964086193,0.06025538707102953,0.09896249002394254,0.03750997605746209,0.02314445331205108,0.02114924181963288,0.007980845969672785,0.029130087789305665,0.009976057462090982,0.019952114924181964,0.01675977653631285,0.013966480446927373,0.038707102952913006,0.01636073423782921,0.03232242617717478,0.019952114924181964,0.035913806863527534,0.018355945730247406,0.026336791699920193,0.007980845969672785,0.0051875498802873106,0.10454908220271349,0.03990422984836393,0.023543495610534718,0.019154030327214685,0.023942537909018357,0.07581803671189145,0.031524341580207504,0.014764565043894652,0.02114924181963288,0.020351157222665603,0.023942537909018357,0.08978451715881884,0.013168395849960097,0.0335195530726257,0.008379888268156424,0.0,0.0223463687150838,0.026735833998403832,0.017158818834796488,0.02314445331205108,0,0,0,0,0,0,0,0,0,0,0
0.07188742734781278,0.09574793514836341,0.011930253900275314,0.05414499847048027,0.039767513000917715,0.0977363107984093,0.055215662282043436,0.11563169164882227,0.11869073111043132,0.037167329458550016,0.02906087488528602,0.03380238605078006,0.013612725604160294,0.11287855613337412,0.01957785255429795,0.05276843071275619,0.0223309880697461,0.08458244111349036,0.033955338023860505,0.037167329458550016,0.04802691954726216,0.029978586723768737,0.04435607219333129,0.0,0.02462526766595289,0.055521566228204346,0.027072499235240136,0.05368614255123891,0.03120220250841236,0.03242581829305598,0.018660140715815236,0.08320587335576629,0.022483940042826552,0.025237075558274702,0.06301621290914652,0.04527378403181401,0.01850718874273478,0.01284796573875803,0.0,0.021413276231263382,0.09330070357907617,0.06118078923218109,0.01345977363107984,0.13444478433771795,0.013612725604160294,0.01575405322728663,0.02691954726215968,0.03410828999694096,0.022025084123585194,0.026613643315998775,0.01957785255429795,0.007494646680942184,0.03793208932395228,0.05980422147445702,0.01728357295809116,0.03456714591618232,0.03441419394310186,0.014683389415723462,0.05460385438972163,0.0223309880697461,0.010859590088712144,0.06362802080146834,0.037167329458550016,0.016059957173447537,0.01575405322728663,0.003517895380850413,0.037167329458550016,0.023095747935148365,0.01789538085041297,0.04848577546650352,0.05093300703579076,0.015142245334964822,0.04328540838176812,0.04925053533190578,0.03579076170082594,0.01345977363107984,0.011624349954114408,0.009788926277148976,0.023707555827470174,0.007647598654022637,0.02906087488528602,0.013306821657999388,0.013000917711838483,0.04481492811257265,0.02110737228510248,0.03594371367390639,0.023707555827470174,0.033190578158458245,0.01453043744264301,0.019118996635056593,0.007341694707861731,0.004435607219333129,0.10660752523707556,0.03242581829305598,0.025237075558274702,0.021872132150504743,0.02278984398898746,0.07464056286326094,0.0417558886509636,0.017130620985010708,0.019424900581217496,0.017589476904252065,0.03166105842765372,0.12572652187213215,0.017130620985010708,0.02508412358519425,0.01284796573875803,0.0,0.02294279596206791,0.015907005200367086,0.013000917711838483,0.015295197308045273,0,0,0,0,0,0,0,0,0,0,0
0.061428261341436946,0.0861732146733232,0.012589537660082483,0.043629259822009984,0.028434990232255264,0.09051443455611027,0.04753635771651834,0.11894942478836554,0.12763186455393966,0.03972216192750163,0.046016930757542866,0.03516388105057521,0.017364879531148254,0.11200347297590622,0.02387670935532885,0.05209463859344476,0.058389407423486,0.07944432385500326,0.03690036900369004,0.0310397221619275,0.05990883438246147,0.04384632081614934,0.039070978945083566,0.0,0.032125027132624266,0.03950510093336228,0.020186672454959843,0.0514434556110267,0.028434990232255264,0.02539613631430432,0.016930757542869546,0.07445192098979814,0.01996961146082049,0.05231169958758411,0.06924245713045366,0.0412415888864771,0.01562839157803343,0.011938354677664425,0.03038853917950944,0.0,0.07901020186672456,0.05773822444106794,0.020186672454959843,0.12806598654221837,0.01302365964836119,0.016279574560451485,0.037985673974386805,0.039070978945083566,0.026481441285001087,0.01931842847840243,0.021489038419795964,0.01237247666594313,0.036683308009550684,0.056652919470371176,0.016279574560451485,0.035380942044714564,0.028000868243976556,0.014543086607336662,0.049706967657911875,0.018233123507705666,0.012589537660082483,0.050575211634469285,0.03624918602127198,0.01237247666594313,0.016930757542869546,0.003907097894508357,0.04883872368135446,0.02387670935532885,0.01562839157803343,0.04558280876926416,0.045799869763403514,0.01975255046668114,0.06186238332971565,0.08009550683742131,0.034295637074017796,0.02387670935532885,0.013240720642500543,0.009116561753852833,0.01910136748426308,0.007814195789016714,0.02192316040807467,0.013891903624918602,0.014108964619057956,0.03690036900369004,0.02474495333188626,0.025179075320164966,0.017581940525287606,0.035598003038853916,0.016713696548730193,0.012806598654221837,0.004341219882787063,0.0036900369003690036,0.1070110701107011,0.03841979596266551,0.02821792923811591,0.02604731929672238,0.02539613631430432,0.07488604297807684,0.03516388105057521,0.01910136748426308,0.015411330583894075,0.017364879531148254,0.02344258736705014,0.10353809420447145,0.012155415671803777,0.03841979596266551,0.008465378771434773,0.0,0.02192316040807467,0.013240720642500543,0.011504232689385717,0.014977208595615368,0,0,0,0,0,0,0,0,0,0,0
0.0520721366296429,0.07774991042637047,0.00973366774155022,0.04353278394840559,0.04819061268362594,0.12247700943508898,0.04627970858712528,0.0861698316015765,0.1811178788964529,0.047951749671563355,0.04526454078585931,0.02299056491102353,0.020363071778335125,0.11787889645288427,0.01707870536247462,0.05057924280425176,0.06096978382897408,0.052430431147736774,0.02645407858593097,0.03977069150841992,0.06526931804610056,0.0514152633464708,0.05171384211154903,0.0,0.035351725785262154,0.058402006449301325,0.02549862653768064,0.032664516899558106,0.02257255463991401,0.05511764003344082,0.028723277200525497,0.07703332139018274,0.020781082049444642,0.06144750985309925,0.0760778693419324,0.04980293801504837,0.01695927385644333,0.010450256777737968,0.036426609339543774,0.021736534097694972,0.0,0.036725188104622,0.021557386838648034,0.09530634181297026,0.014451212229786218,0.02185596560372626,0.029260718977666307,0.03654604084557506,0.01827302042278753,0.026633225844977904,0.012600023886301206,0.012062582109160397,0.032485369640511165,0.042398184641108325,0.01242087662725427,0.03744177714080975,0.03553087304430909,0.01176400334408217,0.04789203391854771,0.01642183207930252,0.005553565030455034,0.05887973247342649,0.02949958198972889,0.019049325211990924,0.014809506747880091,0.0031052191568135675,0.025618058043711932,0.04496596202078108,0.012301445121222979,0.03242565388749552,0.03571002030335602,0.016242684820255582,0.04860862295473546,0.13274811895378,0.039830407261435566,0.019168756718022213,0.00841992117520602,0.0047175444882359965,0.03338110593574585,0.0051952705123611605,0.014272064970739282,0.013256897169473307,0.01015167801265974,0.04914606473187627,0.017556431386599784,0.0393526812373104,0.02830526692941598,0.03350053744177714,0.009554520482503284,0.026334647079899676,0.005852143795533261,0.003463513674907441,0.08109399259524662,0.04018870177952944,0.020124208766272543,0.01588439030216171,0.01803415741072495,0.07207691388988414,0.02442374298339902,0.013436044428520243,0.031171623074166967,0.013973486205661053,0.05756598590708229,0.09715753015645527,0.014570643735817509,0.03361996894780843,0.012002866356144752,0.0,0.020721366296428997,0.029081571718619373,0.012122297862176041,0.015585811537083483,0,0,0,0,0,0,0,0,0,0,0
0.05811158798283262,0.07905579399141631,0.011072961373390557,0.051759656652360514,0.051330472103004295,0.0928755364806867,0.05193133047210301,0.08841201716738198,0.1463519313304721,0.03733905579399142,0.04841201716738197,0.02755364806866953,0.02171673819742489,0.12978540772532188,0.01888412017167382,0.04875536480686695,0.055793991416309016,0.05991416309012876,0.032875536480686696,0.035278969957081546,0.0702145922746781,0.04643776824034335,0.03819742489270386,0.0,0.038454935622317596,0.05536480686695279,0.03167381974248927,0.045064377682403435,0.023433476394849787,0.035622317596566526,0.02334763948497854,0.09296137339055793,0.018283261802575106,0.05742489270386266,0.08815450643776825,0.05167381974248927,0.017682403433476396,0.01055793991416309,0.034334763948497854,0.022832618025751074,0.05278969957081545,0.0,0.019141630901287555,0.1272961373390558,0.014248927038626609,0.022489270386266094,0.033304721030042915,0.031244635193133048,0.023776824034334763,0.028240343347639484,0.01605150214592275,0.01184549356223176,0.03347639484978541,0.04137339055793991,0.014334763948497854,0.039227467811158795,0.04446351931330472,0.015021459227467811,0.05502145922746781,0.018712446351931332,0.007467811158798283,0.05776824034334764,0.03459227467811159,0.016738197424892704,0.015278969957081546,0.004291845493562232,0.02575107296137339,0.029012875536480687,0.013991416309012876,0.04111587982832618,0.04094420600858369,0.012875536480686695,0.05261802575107296,0.10480686695278969,0.03888412017167382,0.020515021459227466,0.01055793991416309,0.008240343347639486,0.024549356223175965,0.006609442060085837,0.01811158798283262,0.01390557939914163,0.012188841201716738,0.04103004291845493,0.01630901287553648,0.036738197424892705,0.0255793991416309,0.03244635193133047,0.011416309012875537,0.020858369098712446,0.00798283261802575,0.004120171673819743,0.09107296137339056,0.031244635193133048,0.02832618025751073,0.016223175965665235,0.021030042918454936,0.07167381974248926,0.03407725321888412,0.01570815450643777,0.020429184549356223,0.01965665236051502,0.023605150214592276,0.09244635193133047,0.019742489270386267,0.034334763948497854,0.009871244635193134,0.0,0.01648068669527897,0.019914163090128754,0.011587982832618025,0.01570815450643777,0,0,0,0,0,0,0,0,0,0,0
